sigma,topology,n_cows,trial,mean_transitions_e,mean_transitions_r,mean_time_e,mean_time_r,prop_e,prop_r,prop_s
0.004081632653061225,full,2,29,369.0,369.0,81.22826086956522,81.1711956521739,0.32953333333333334,0.28128333333333333,0.3891833333333333
0.004081632653061225,full,2,30,366.0,365.0,82.07397260273973,82.0,0.3292333333333333,0.2798333333333333,0.39093333333333335
0.004081632653061225,full,2,31,366.0,365.0,82.06849315068493,82.0,0.3335,0.2798333333333333,0.38666666666666666
0.004081632653061225,full,2,32,371.0,371.0,80.78918918918919,80.74054054054054,0.3346,0.28118333333333334,0.38421666666666665
0.004081632653061225,full,2,33,383.0,383.0,78.24083769633508,78.15706806282722,0.3292333333333334,0.28163333333333335,0.38913333333333333
0.004081632653061225,full,2,34,366.5,366.5,81.65573770491804,81.59562841530055,0.33594999999999997,0.27923333333333333,0.3848166666666667
0.004081632653061225,full,2,35,379.0,378.5,79.13227513227513,79.06878306878306,0.33111666666666667,0.2811166666666667,0.3877666666666667
0.004081632653061225,full,2,36,380.5,380.0,79.24603174603175,79.16976127320955,0.3323166666666667,0.27956666666666663,0.38811666666666667
0.004081632653061225,full,2,37,375.0,374.0,80.07754010695187,80.00536193029491,0.32938333333333336,0.2836166666666667,0.387
0.004081632653061225,full,2,38,379.5,379.0,79.17460317460318,79.0952380952381,0.3371166666666667,0.27965,0.3832333333333333
0.004081632653061225,full,2,39,367.5,367.5,81.52043596730245,81.45776566757493,0.3341166666666667,0.28293333333333337,0.38295
0.004081632653061225,full,2,40,382.0,382.0,78.43044619422572,78.36482939632546,0.33145,0.28245,0.3861
0.004081632653061225,full,2,41,370.0,370.0,81.08130081300813,81.0,0.33158333333333334,0.28145,0.3869666666666667
0.004081632653061225,full,2,42,384.5,384.0,77.97135416666667,77.88511749347259,0.33143333333333336,0.28341666666666665,0.38515
0.004081632653061225,full,2,43,370.0,370.0,81.08943089430895,81.01084010840108,0.3326,0.28118333333333334,0.38621666666666665
0.004081632653061225,full,2,44,366.0,366.0,82.0027397260274,81.92054794520548,0.33176666666666665,0.27965,0.38858333333333334
0.004081632653061225,full,2,45,365.5,365.0,82.06849315068493,82.0,0.33294999999999997,0.2798333333333333,0.38721666666666665
0.004081632653061225,full,2,46,379.0,378.0,79.20370370370371,79.11671087533156,0.33266666666666667,0.2776,0.3897333333333334
0.004081632653061225,full,2,47,384.0,383.5,78.13577023498695,78.05483028720627,0.3347333333333333,0.28136666666666665,0.3839
0.004081632653061225,full,2,48,379.0,379.0,79.06878306878306,79.0026455026455,0.33133333333333337,0.278,0.39066666666666666
0.004081632653061225,full,2,49,370.0,370.0,81.08943089430895,81.0,0.3309333333333333,0.2813833333333333,0.3876833333333333
0.005102040816326531,full,2,0,375.0,374.0,80.10160427807487,80.01876675603218,0.33463333333333334,0.28468333333333334,0.3806833333333333
0.005102040816326531,full,2,1,366.0,365.0,82.06301369863014,82.0,0.3375666666666667,0.2798333333333333,0.3826
0.005102040816326531,full,2,2,378.0,378.0,79.55851063829788,79.47872340425532,0.33299999999999996,0.27990000000000004,0.3871
0.005102040816326531,full,2,3,375.0,374.0,80.0855614973262,80.0,0.33558333333333334,0.2847,0.37971666666666665
0.005102040816326531,full,2,4,372.5,371.5,80.48118279569893,80.41509433962264,0.3379833333333333,0.2831166666666667,0.3789
0.005102040816326531,full,2,5,378.5,378.5,78.0443864229765,77.97911227154047,0.33845000000000003,0.2821166666666667,0.37943333333333334
0.005102040816326531,full,2,6,365.0,365.0,82.08241758241758,82.0,0.3312333333333334,0.27986666666666665,0.3889
0.005102040816326531,full,2,7,366.0,365.0,82.07397260273973,82.0,0.3375,0.2798333333333333,0.38266666666666665
0.005102040816326531,full,2,8,370.0,370.0,81.0840108401084,81.0,0.3352,0.2851166666666667,0.3796833333333333
0.005102040816326531,full,2,9,375.0,374.0,80.0855614973262,80.0,0.3336,0.28673333333333334,0.37966666666666665
0.005102040816326531,full,2,10,379.0,379.0,78.95778364116094,78.86807387862797,0.3362666666666667,0.27975,0.38398333333333334
0.005102040816326531,full,2,11,365.5,365.0,82.07671232876713,82.0,0.33845000000000003,0.27985,0.3817
0.005102040816326531,full,2,12,370.0,369.0,81.1869918699187,81.10054347826087,0.33453333333333335,0.28113333333333335,0.3843333333333333
0.005102040816326531,full,2,13,365.0,365.0,82.0934065934066,82.03296703296704,0.33709999999999996,0.2814,0.38149999999999995
0.005102040816326531,full,2,14,383.5,383.5,78.09399477806788,78.0130548302872,0.33701666666666663,0.2833,0.3796833333333333
0.005102040816326531,full,2,15,369.0,369.0,81.22826086956522,81.16304347826087,0.33858333333333335,0.28185,0.37956666666666666
0.005102040816326531,full,2,16,383.5,383.0,78.17493472584856,78.1020942408377,0.3335,0.28131666666666666,0.3851833333333333
0.005102040816326531,full,2,17,368.0,368.0,81.51226158038148,81.43596730245231,0.33453333333333335,0.27968333333333334,0.38578333333333337
0.005102040816326531,full,2,18,370.0,370.0,81.0650406504065,81.0,0.33376666666666666,0.2834833333333333,0.38275
0.005102040816326531,full,2,19,370.0,370.0,81.08672086720867,81.0,0.3352666666666667,0.28126666666666666,0.3834666666666667
0.005102040816326531,full,2,20,370.0,370.0,81.06233062330624,81.0,0.3316,0.28346666666666664,0.38493333333333335
0.005102040816326531,full,2,21,372.0,371.5,80.66576819407008,80.6027027027027,0.33831666666666665,0.28463333333333335,0.37705
0.005102040816326531,full,2,22,388.5,388.0,77.22222222222223,77.15245478036175,0.33048333333333335,0.2851166666666667,0.38439999999999996
0.005102040816326531,full,2,23,381.0,380.0,79.86933333333333,79.7807486631016,0.33226666666666665,0.2809833333333333,0.38675
0.005102040816326531,full,2,24,370.0,370.0,81.07317073170732,81.0,0.33785,0.28351666666666664,0.3786333333333333
0.005102040816326531,full,2,25,375.0,374.0,80.08021390374331,80.0,0.33776666666666666,0.28675,0.37548333333333334
0.005102040816326531,full,2,26,384.0,384.0,77.69090909090909,77.62597402597403,0.3358333333333333,0.2834833333333333,0.3806833333333333
0.005102040816326531,full,2,27,384.0,383.5,78.1644908616188,78.08638743455498,0.33386666666666664,0.2813333333333333,0.38480000000000003
0.005102040816326531,full,2,28,378.5,378.0,79.28116710875332,79.20424403183024,0.33235000000000003,0.2778666666666667,0.38978333333333337
0.005102040816326531,full,2,29,382.0,381.0,79.22222222222223,79.14323607427056,0.33345,0.28271666666666667,0.38383333333333336
0.005102040816326531,full,2,30,375.0,374.0,80.07486631016043,80.0,0.3345166666666667,0.28675,0.37873333333333337
0.005102040816326531,full,2,31,389.0,388.0,77.1778350515464,77.09560723514213,0.33795,0.28495,0.3771
0.005102040816326531,full,2,32,374.0,374.0,80.20643431635389,80.12868632707774,0.33430000000000004,0.28701666666666664,0.37868333333333337
0.005102040816326531,full,2,33,370.0,370.0,81.08130081300813,81.0,0.3330333333333333,0.2813833333333333,0.38558333333333333
0.005102040816326531,full,2,34,381.0,380.0,79.19576719576719,79.11671087533156,0.33435,0.2837,0.38195
0.005102040816326531,full,2,35,365.5,365.0,82.07417582417582,82.0,0.3350666666666666,0.2798333333333333,0.3851
0.005102040816326531,full,2,36,381.5,381.0,78.76315789473684,78.67894736842105,0.3343166666666667,0.28208333333333335,0.3836
0.005102040816326531,full,2,37,370.0,370.0,81.0650406504065,81.0,0.3295666666666667,0.28346666666666664,0.3869666666666667
0.005102040816326531,full,2,38,379.5,379.0,79.00527704485488,78.92857142857143,0.33348333333333335,0.27951666666666664,0.387
0.005102040816326531,full,2,39,373.0,372.0,80.5,80.4366576819407,0.3355,0.28426666666666667,0.3802333333333333
0.005102040816326531,full,2,40,370.0,370.0,81.08130081300813,81.0,0.33525,0.28186666666666665,0.38288333333333335
0.005102040816326531,full,2,41,375.0,374.0,80.07486631016043,80.02412868632707,0.3332,0.28523333333333334,0.38156666666666667
0.005102040816326531,full,2,42,370.0,370.0,81.07859078590786,81.01084010840108,0.33481666666666665,0.28345,0.38173333333333337
0.005102040816326531,full,2,43,375.0,374.0,80.09358288770053,80.0107238605898,0.33458333333333334,0.28675,0.3786666666666667
0.005102040816326531,full,2,44,384.0,383.5,78.2219321148825,78.1413612565445,0.33163333333333334,0.2818833333333333,0.3864833333333333
0.005102040816326531,full,2,45,379.5,379.0,79.91176470588235,79.83957219251337,0.3324666666666667,0.28300000000000003,0.38453333333333334
0.005102040816326531,full,2,46,349.0,349.0,85.90517241379311,85.83908045977012,0.3374,0.27868333333333334,0.3839166666666667
0.005102040816326531,full,2,47,374.5,374.0,80.1096256684492,80.03217158176943,0.3350666666666666,0.2847,0.3802333333333333
0.005102040816326531,full,2,48,370.0,370.0,81.08130081300813,81.0,0.3327,0.28346666666666664,0.38383333333333336
0.005102040816326531,full,2,49,388.5,388.0,77.21649484536083,77.1343669250646,0.33366666666666667,0.28505,0.3812833333333333
0.006122448979591837,full,2,0,389.0,388.5,77.13917525773196,77.06701030927834,0.33625,0.2849666666666667,0.37878333333333336
0.006122448979591837,full,2,1,375.0,374.0,80.09893048128342,80.01340482573727,0.33666666666666667,0.28676666666666667,0.37656666666666666
0.006122448979591837,full,2,2,389.0,388.0,77.15979381443299,77.08010335917312,0.3338,0.2849,0.3813
0.006122448979591837,full,2,3,384.5,383.5,78.1644908616188,78.08638743455498,0.33615,0.2833,0.38055
0.006122448979591837,full,2,4,379.5,379.0,78.15926892950391,78.08115183246073,0.33513333333333334,0.28476666666666667,0.3801
0.006122448979591837,full,2,5,379.5,379.0,79.03430079155673,78.96560846560847,0.33666666666666667,0.2794333333333333,0.3839
0.006122448979591837,full,2,6,388.5,388.0,77.2248062015504,77.15245478036175,0.33799999999999997,0.28498333333333337,0.37701666666666667
0.006122448979591837,full,2,7,373.0,373.0,80.33870967741936,80.25806451612904,0.3381166666666666,0.28475,0.3771333333333333
0.006122448979591837,full,2,8,386.0,385.5,77.65194805194805,77.58701298701298,0.33455,0.2863,0.37915
0.006122448979591837,full,2,9,372.5,372.5,80.45967741935483,80.38709677419355,0.33691666666666664,0.28318333333333334,0.3799
0.006122448979591837,full,2,10,379.0,379.0,79.11904761904762,79.03174603174604,0.33716666666666667,0.28745,0.37538333333333335
0.006122448979591837,full,2,11,370.0,370.0,81.0650406504065,81.0,0.33786666666666665,0.2834333333333333,0.3787
0.006122448979591837,full,2,12,385.5,385.0,78.48293963254594,78.40944881889764,0.3375,0.2865333333333333,0.37596666666666667
0.006122448979591837,full,2,13,380.5,380.0,78.42931937172774,78.35170603674541,0.33653333333333335,0.2837166666666667,0.37975000000000003
0.006122448979591837,full,2,14,375.0,374.0,80.08021390374331,80.0,0.3409,0.28673333333333334,0.3723666666666667
0.006122448979591837,full,2,15,389.0,388.0,77.17525773195877,77.10077519379846,0.33685,0.2849833333333333,0.37816666666666665
0.006122448979591837,full,2,16,375.0,374.0,80.0855614973262,80.0,0.33585,0.28673333333333334,0.3774166666666666
0.006122448979591837,full,2,17,375.0,374.0,80.07486631016043,80.0,0.33909999999999996,0.28673333333333334,0.37416666666666665
0.006122448979591837,full,2,18,388.0,388.0,77.25839793281654,77.18087855297158,0.33721666666666666,0.28526666666666667,0.37751666666666667
0.006122448979591837,full,2,19,375.0,374.0,80.06417112299465,80.0,0.33786666666666665,0.28673333333333334,0.3754
0.006122448979591837,full,2,20,370.0,370.0,81.08130081300813,81.0,0.33836666666666665,0.28345,0.3781833333333333
0.006122448979591837,full,2,21,388.5,388.5,77.13917525773196,77.06443298969072,0.33515,0.28678333333333333,0.37806666666666666
0.006122448979591837,full,2,22,370.0,370.0,81.07859078590786,81.0,0.33891666666666664,0.28345,0.3776333333333333
0.006122448979591837,full,2,23,381.5,381.0,77.95833333333333,77.89033942558747,0.3351,0.28586666666666666,0.37903333333333333
0.006122448979591837,full,2,24,383.0,382.5,78.40575916230367,78.33333333333333,0.3368,0.2833833333333333,0.3798166666666667
0.006122448979591837,full,2,25,379.5,379.0,79.17460317460318,79.1058201058201,0.33694999999999997,0.2818833333333334,0.38116666666666665
0.006122448979591837,full,2,26,375.0,374.0,80.09625668449198,80.02412868632707,0.33566666666666667,0.28678333333333333,0.37755
0.006122448979591837,full,2,27,384.0,383.0,78.1644908616188,78.08376963350786,0.3391333333333333,0.28121666666666667,0.37965000000000004
0.006122448979591837,full,2,28,383.0,382.5,78.33246073298429,78.2565445026178,0.34013333333333334,0.2813,0.3785666666666667
0.006122448979591837,full,2,29,375.0,374.0,80.07754010695187,80.0,0.33358333333333334,0.28675,0.37966666666666665
0.006122448979591837,full,2,30,384.0,383.0,78.19321148825065,78.11256544502618,0.33718333333333333,0.2813333333333333,0.38148333333333334
0.006122448979591837,full,2,31,379.5,379.5,79.78133333333334,79.69866666666667,0.3404166666666667,0.28295000000000003,0.3766333333333334
0.006122448979591837,full,2,32,376.5,376.0,79.82133333333333,79.73866666666666,0.33585,0.2867833333333333,0.37736666666666663
0.006122448979591837,full,2,33,383.0,383.0,78.67631578947369,78.59210526315789,0.33991666666666664,0.2871,0.37298333333333333
0.006122448979591837,full,2,34,374.0,374.0,80.36021505376344,80.27956989247312,0.33609999999999995,0.2860166666666667,0.37788333333333335
0.006122448979591837,full,2,35,381.5,381.5,78.501312335958,78.41469816272966,0.33771666666666667,0.28290000000000004,0.3793833333333333
0.006122448979591837,full,2,36,372.0,371.0,80.69811320754717,80.62702702702703,0.33823333333333333,0.28436666666666666,0.3774
0.006122448979591837,full,2,37,383.5,383.0,78.81842105263158,78.73614775725594,0.33865,0.28356666666666663,0.37778333333333336
0.006122448979591837,full,2,38,365.5,365.0,82.07142857142857,82.0,0.33755,0.2798333333333333,0.38261666666666666
0.006122448979591837,full,2,39,370.0,370.0,81.07588075880759,81.01084010840108,0.34095,0.2834333333333333,0.37561666666666665
0.006122448979591837,full,2,40,384.0,384.0,78.07832898172323,78.01566579634465,0.33376666666666666,0.2846666666666666,0.38156666666666667
0.006122448979591837,full,2,41,381.0,381.0,79.26259946949602,79.19363395225464,0.3387,0.2838333333333333,0.3774666666666667
0.006122448979591837,full,2,42,370.0,370.0,81.08130081300813,81.0,0.33781666666666665,0.2834833333333333,0.3787
0.006122448979591837,full,2,43,370.0,370.0,81.07046070460704,81.0,0.3368333333333333,0.28345,0.3797166666666667
0.006122448979591837,full,2,44,381.5,381.0,79.54255319148936,79.47872340425532,0.3342333333333333,0.2824,0.38336666666666663
0.006122448979591837,full,2,45,386.5,386.0,77.56217616580311,77.48571428571428,0.33891666666666664,0.2865,0.3745833333333333
0.006122448979591837,full,2,46,375.0,374.0,80.06951871657753,80.0,0.33795,0.28673333333333334,0.3753166666666667
0.006122448979591837,full,2,47,380.5,380.5,79.40053050397879,79.315649867374,0.3359,0.2837,0.3804
0.006122448979591837,full,2,48,386.5,386.5,77.66233766233766,77.58181818181818,0.33526666666666666,0.28641666666666665,0.37831666666666663
0.006122448979591837,full,2,49,382.5,382.5,77.42746113989638,77.34974093264249,0.3360833333333333,0.2860166666666667,0.3779
0.0071428571428571435,full,2,0,370.0,370.0,81.06233062330624,81.0,0.3383833333333333,0.28345,0.37816666666666665
0.0071428571428571435,full,2,1,370.0,370.0,81.09214092140921,81.01084010840108,0.3389333333333333,0.2833833333333333,0.37768333333333337
0.0071428571428571435,full,2,2,381.5,380.5,79.21428571428571,79.12997347480106,0.3378833333333333,0.2841166666666667,0.378
0.0071428571428571435,full,2,3,375.0,374.0,80.07219251336899,80.0,0.34301666666666664,0.28673333333333334,0.37025
0.0071428571428571435,full,2,4,375.0,374.0,80.08288770053476,80.0,0.34296666666666664,0.28673333333333334,0.3703
0.0071428571428571435,full,2,5,388.5,388.0,77.32558139534883,77.25581395348837,0.3426666666666667,0.28703333333333336,0.3703
0.0071428571428571435,full,2,6,375.0,374.0,80.07486631016043,80.0,0.33376666666666666,0.28675,0.37948333333333334
0.0071428571428571435,full,2,7,375.0,374.0,80.07754010695187,80.0,0.3378333333333333,0.28673333333333334,0.37543333333333334
0.0071428571428571435,full,2,8,375.0,374.0,80.08021390374331,80.0,0.34195,0.28673333333333334,0.3713166666666667
0.0071428571428571435,full,2,9,385.5,385.5,77.25839793281654,77.17829457364341,0.3396,0.2878,0.37260000000000004
0.0071428571428571435,full,2,10,386.5,386.5,77.9140625,77.84635416666667,0.3409833333333333,0.2866333333333333,0.37238333333333334
0.0071428571428571435,full,2,11,370.0,370.0,81.0650406504065,80.98373983739837,0.3439333333333333,0.28354999999999997,0.37251666666666666
0.0071428571428571435,full,2,12,378.0,378.0,79.315649867374,79.24668435013263,0.34258333333333335,0.28825,0.36916666666666664
0.0071428571428571435,full,2,13,388.5,388.5,77.29715762273902,77.23255813953489,0.3380666666666666,0.28703333333333336,0.3749
0.0071428571428571435,full,2,14,386.5,385.5,77.58290155440415,77.52467532467533,0.34248333333333336,0.28625,0.37126666666666663
0.0071428571428571435,full,2,15,375.0,374.0,80.05614973262033,79.97855227882037,0.3426166666666667,0.28673333333333334,0.37065000000000003
0.0071428571428571435,full,2,16,375.0,374.0,80.05080213903743,79.97050938337802,0.33694999999999997,0.28673333333333334,0.37631666666666663
0.0071428571428571435,full,2,17,378.0,378.0,79.11640211640211,79.03439153439153,0.3376,0.28654999999999997,0.37585
0.0071428571428571435,full,2,18,370.0,370.0,81.07588075880759,81.0,0.3393333333333333,0.2834333333333333,0.3772333333333333
0.0071428571428571435,full,2,19,379.5,379.0,79.67021276595744,79.592,0.34415,0.28475,0.3711
0.0071428571428571435,full,2,20,379.0,379.0,79.08730158730158,79.01058201058201,0.34185,0.2906166666666667,0.3675333333333333
0.0071428571428571435,full,2,21,379.0,379.0,79.07407407407408,79.0,0.34118333333333334,0.29056666666666664,0.36824999999999997
0.0071428571428571435,full,2,22,389.0,388.5,77.04896907216495,76.97680412371135,0.34423333333333334,0.28698333333333337,0.36878333333333335
0.0071428571428571435,full,2,23,388.5,388.5,77.09278350515464,77.01030927835052,0.34318333333333334,0.2874,0.36941666666666667
