sigma,topology,n_cows,trial,mean_transitions_e,mean_transitions_r,mean_time_e,mean_time_r,prop_e,prop_r,prop_s
0.030612244897959186,full,2,48,432.5,431.5,65.41484716157206,65.36323851203501,0.41785,0.33443333333333336,0.24771666666666667
0.030612244897959186,full,2,49,450.5,450.0,66.69933184855233,66.65401785714286,0.38561666666666666,0.34413333333333335,0.27025
0.031632653061224494,full,2,0,477.5,477.0,62.75262054507338,62.733193277310924,0.4431666666666667,0.35595,0.20088333333333333
0.031632653061224494,full,2,1,381.5,381.5,78.6842105263158,78.65263157894736,0.3980666666666667,0.3599833333333333,0.24195
0.031632653061224494,full,2,2,431.5,431.5,71.22142857142858,71.21904761904761,0.4134333333333333,0.35695,0.22961666666666664
0.031632653061224494,full,2,3,407.0,406.5,73.62068965517241,73.56896551724138,0.40775,0.33025000000000004,0.262
0.031632653061224494,full,2,4,436.5,436.5,70.2699530516432,70.2018779342723,0.4175833333333333,0.34315,0.23926666666666668
0.031632653061224494,full,2,5,479.0,478.5,62.333333333333336,62.270833333333336,0.41598333333333337,0.3378833333333333,0.24613333333333332
0.031632653061224494,full,2,6,443.0,442.5,67.72850678733032,67.6984126984127,0.43185,0.32995,0.23820000000000002
0.031632653061224494,full,2,7,458.0,457.5,65.23093681917211,65.20742358078603,0.38949999999999996,0.34345000000000003,0.26705
0.031632653061224494,full,2,8,364.0,363.0,82.64364640883979,82.57894736842105,0.4016166666666666,0.28795,0.31043333333333334
0.031632653061224494,full,2,9,453.5,453.5,64.50862068965517,64.46551724137932,0.44023333333333337,0.35231666666666667,0.20745000000000002
0.031632653061224494,full,2,10,368.5,368.5,88.94047619047619,88.89285714285714,0.41141666666666665,0.3186333333333333,0.26995
0.031632653061224494,full,2,11,457.5,457.0,65.63815789473684,65.55263157894737,0.37578333333333336,0.32588333333333336,0.29833333333333334
0.031632653061224494,full,2,12,482.5,482.0,62.16182572614108,62.11850311850312,0.39318333333333333,0.3380333333333333,0.2687833333333334
0.031632653061224494,full,2,13,440.5,440.0,68.07045454545455,68.00911161731207,0.3733666666666667,0.35215,0.2744833333333333
0.031632653061224494,full,2,14,373.5,373.0,84.60169491525424,84.5099150141643,0.4078,0.30145,0.29074999999999995
0.031632653061224494,full,2,15,461.0,460.5,65.0391304347826,65.00217391304348,0.4373,0.3401166666666666,0.22258333333333336
0.031632653061224494,full,2,16,443.0,442.5,67.74886877828054,67.72562358276645,0.39098333333333335,0.3094,0.29961666666666664
0.031632653061224494,full,2,17,446.0,445.5,67.52595936794583,67.49435665914221,0.4121666666666667,0.3553,0.23253333333333334
0.031632653061224494,full,2,18,413.5,412.5,68.06136363636364,68.02277904328018,0.40576666666666666,0.3118833333333333,0.28235
0.031632653061224494,full,2,19,415.5,415.0,72.19277108433735,72.16425120772946,0.41336666666666666,0.3710333333333333,0.2156
0.031632653061224494,full,2,20,466.5,466.0,64.29247311827957,64.24301075268818,0.4065833333333333,0.31179999999999997,0.2816166666666666
0.031632653061224494,full,2,21,416.5,416.5,71.92067307692308,71.86057692307692,0.45833333333333337,0.33263333333333334,0.20903333333333335
0.031632653061224494,full,2,22,468.0,467.5,64.09421841541756,64.05150214592274,0.41895000000000004,0.33875,0.24230000000000002
0.031632653061224494,full,2,23,489.0,488.5,61.35860655737705,61.3429158110883,0.4228166666666667,0.32789999999999997,0.24928333333333333
0.031632653061224494,full,2,24,408.5,408.5,70.88862559241706,70.8436018957346,0.43179999999999996,0.36491666666666667,0.20328333333333332
0.031632653061224494,full,2,25,421.0,420.5,72.99024390243902,72.93414634146342,0.39416666666666667,0.33626666666666666,0.2695666666666667
0.031632653061224494,full,2,26,453.5,453.0,66.12141280353201,66.06194690265487,0.41323333333333334,0.35523333333333335,0.2315333333333333
0.031632653061224494,full,2,27,426.5,426.5,71.76258992805755,71.6810551558753,0.39790000000000003,0.35225,0.24985
0.031632653061224494,full,2,28,474.5,474.0,63.43008474576271,63.4203821656051,0.3925166666666666,0.3443,0.2631833333333333
0.031632653061224494,full,2,29,404.0,403.5,74.16873449131513,74.12903225806451,0.41003333333333336,0.2965,0.29346666666666665
0.031632653061224494,full,2,30,489.5,489.5,61.31147540983606,61.256147540983605,0.42218333333333335,0.38016666666666665,0.19765
0.031632653061224494,full,2,31,437.5,436.5,66.26991150442478,66.2350332594235,0.42195000000000005,0.3648666666666667,0.21318333333333334
0.031632653061224494,full,2,32,413.0,412.5,70.62971698113208,70.58156028368795,0.4311666666666667,0.35765,0.21118333333333333
0.031632653061224494,full,2,33,405.5,404.5,73.94320987654321,73.86633663366337,0.3787333333333333,0.30995,0.3113166666666667
0.031632653061224494,full,2,34,464.0,463.5,64.66522678185746,64.63636363636364,0.44555,0.2923,0.26215
0.031632653061224494,full,2,35,393.0,392.5,73.15158924205379,73.07090464547677,0.3544833333333334,0.3100833333333334,0.33543333333333336
0.031632653061224494,full,2,36,473.0,472.0,63.41525423728814,63.3864118895966,0.41008333333333336,0.34975,0.24016666666666667
0.031632653061224494,full,2,37,453.0,452.5,66.24557522123894,66.18625277161863,0.3591,0.37048333333333333,0.27041666666666664
0.031632653061224494,full,2,38,378.0,377.5,76.50895140664962,76.46035805626599,0.3965833333333333,0.3043666666666667,0.29905000000000004
0.031632653061224494,full,2,39,442.5,442.0,67.69004524886878,67.65986394557824,0.41341666666666665,0.32066666666666666,0.2659166666666667
0.031632653061224494,full,2,40,395.5,394.5,72.50847457627118,72.46844660194175,0.42889999999999995,0.3202666666666667,0.25083333333333335
0.031632653061224494,full,2,41,388.0,388.0,74.775,74.74,0.3901,0.32245,0.28745
0.031632653061224494,full,2,42,421.5,421.0,71.23095238095237,71.16666666666667,0.4181,0.31455,0.26735
0.031632653061224494,full,2,43,412.5,412.0,75.51767676767676,75.46717171717172,0.43825,0.31795,0.24380000000000002
0.031632653061224494,full,2,44,422.5,422.5,73.77037037037037,73.77037037037037,0.3899666666666667,0.32535000000000003,0.28468333333333334
0.031632653061224494,full,2,45,433.5,433.0,71.14964370546318,71.11428571428571,0.4159,0.36806666666666665,0.21603333333333335
0.031632653061224494,full,2,46,466.5,466.0,64.32688172043011,64.27741935483871,0.42188333333333333,0.32955,0.24856666666666666
0.031632653061224494,full,2,47,473.5,473.5,63.28118393234672,63.22410147991543,0.4144333333333333,0.3329333333333333,0.2526333333333333
0.031632653061224494,full,2,48,373.0,372.0,80.48387096774194,80.44204851752022,0.4253166666666667,0.3621,0.21258333333333335
0.031632653061224494,full,2,49,438.0,438.0,73.78271604938271,73.77283950617284,0.43496666666666667,0.3123666666666667,0.2526666666666667
0.0326530612244898,full,2,0,478.0,477.5,62.58577405857741,62.53347280334728,0.41464999999999996,0.3646166666666667,0.22073333333333334
0.0326530612244898,full,2,1,431.5,431.0,69.55581395348837,69.4860465116279,0.4222,0.30635,0.27144999999999997
0.0326530612244898,full,2,2,437.0,437.0,69.73426573426573,69.68298368298369,0.39168333333333333,0.3514,0.2569166666666667
0.0326530612244898,full,2,3,457.5,457.0,65.5548245614035,65.51535087719299,0.4215833333333333,0.3233166666666667,0.2551
0.0326530612244898,full,2,4,456.5,456.0,65.74285714285715,65.6901098901099,0.3801333333333333,0.33568333333333333,0.28418333333333334
0.0326530612244898,full,2,5,427.5,427.5,70.16431924882629,70.09154929577464,0.38283333333333336,0.31375,0.30341666666666667
0.0326530612244898,full,2,6,384.5,384.0,77.94791666666667,77.87467362924282,0.38831666666666664,0.3245166666666667,0.2871666666666667
0.0326530612244898,full,2,7,434.5,434.0,70.39294117647059,70.3670588235294,0.43241666666666667,0.34978333333333333,0.2178
0.0326530612244898,full,2,8,379.5,378.5,79.21164021164022,79.18302387267904,0.45703333333333335,0.36756666666666665,0.1754
0.0326530612244898,full,2,9,444.5,444.0,67.45945945945945,67.37923250564334,0.4160166666666667,0.3076,0.2763833333333333
0.0326530612244898,full,2,10,389.5,389.5,76.9305912596401,76.88688946015424,0.38134999999999997,0.3388333333333333,0.27981666666666666
0.0326530612244898,full,2,11,446.0,445.5,67.16629213483147,67.12359550561797,0.42128333333333334,0.30895,0.2697666666666667
0.0326530612244898,full,2,12,409.5,409.0,73.16625916870416,73.08333333333333,0.3978,0.29383333333333334,0.3083666666666667
0.0326530612244898,full,2,13,416.0,415.0,72.15421686746988,72.10628019323671,0.4412333333333333,0.36028333333333334,0.19848333333333334
0.0326530612244898,full,2,14,486.0,485.5,61.61522633744856,61.56082474226804,0.40281666666666666,0.3610333333333333,0.23615
0.0326530612244898,full,2,15,453.5,453.0,66.1037527593819,66.04867256637168,0.40188333333333337,0.32894999999999996,0.26916666666666667
0.0326530612244898,full,2,16,420.5,420.0,66.35920177383592,66.32372505543238,0.42723333333333335,0.32435,0.24841666666666667
0.0326530612244898,full,2,17,400.0,400.0,78.25916230366492,78.20680628272251,0.37985,0.3115,0.30865
0.0326530612244898,full,2,18,430.5,430.5,73.09290953545232,73.05378973105134,0.4068,0.35660000000000003,0.23659999999999998
0.0326530612244898,full,2,19,468.5,468.0,64.03640256959315,63.98715203426124,0.4142,0.31833333333333336,0.26746666666666663
0.0326530612244898,full,2,20,400.0,399.0,75.02255639097744,75.0,0.4359,0.3657666666666667,0.19833333333333333
0.0326530612244898,full,2,21,415.0,414.5,77.40051679586563,77.360103626943,0.384,0.3450833333333333,0.2709166666666667
0.0326530612244898,full,2,22,464.0,463.5,64.62419006479482,64.58531317494601,0.44035,0.35205,0.2076
0.0326530612244898,full,2,23,409.0,409.0,79.0925925925926,79.08994708994709,0.38516666666666666,0.3429,0.27193333333333336
0.0326530612244898,full,2,24,426.5,425.5,73.37990196078431,73.32186732186732,0.3996666666666666,0.36373333333333335,0.2366
0.0326530612244898,full,2,25,386.5,385.5,75.8126582278481,75.74365482233503,0.40985,0.2992,0.29095000000000004
0.0326530612244898,full,2,26,483.5,483.0,61.997929606625256,61.96680497925311,0.3792333333333333,0.3621,0.25866666666666666
0.0326530612244898,full,2,27,414.5,414.0,72.2487922705314,72.19128329297821,0.4276333333333333,0.31705,0.25531666666666664
0.0326530612244898,full,2,28,412.0,411.5,71.02137767220903,70.96912114014252,0.3724,0.34021666666666667,0.2873833333333333
0.0326530612244898,full,2,29,422.5,422.0,71.81534772182255,71.80048076923077,0.38195,0.33981666666666666,0.27823333333333333
0.0326530612244898,full,2,30,417.0,417.0,71.07125890736341,70.99762470308788,0.40303333333333335,0.32704999999999995,0.2699166666666667
0.0326530612244898,full,2,31,375.5,375.0,78.50918635170603,78.40944881889764,0.38121666666666665,0.3227333333333333,0.29605000000000004
0.0326530612244898,full,2,32,412.0,412.0,75.4419191919192,75.39141414141415,0.3897833333333333,0.3164166666666667,0.2938
0.0326530612244898,full,2,33,392.5,392.0,80.34946236559139,80.27688172043011,0.40085000000000004,0.3240166666666667,0.27513333333333334
0.0326530612244898,full,2,34,481.0,480.5,62.395833333333336,62.34237995824635,0.4038166666666667,0.33815,0.25803333333333334
0.0326530612244898,full,2,35,426.0,426.0,70.3670588235294,70.28941176470589,0.39676666666666666,0.3066333333333333,0.2966
0.0326530612244898,full,2,36,428.5,428.0,68.18223234624146,68.11617312072893,0.43483333333333335,0.35341666666666666,0.21175
0.0326530612244898,full,2,37,454.5,454.0,65.93832599118943,65.90949227373068,0.40425,0.3252166666666667,0.2705333333333333
0.0326530612244898,full,2,38,392.5,392.5,76.46803069053709,76.37595907928389,0.37936666666666663,0.30510000000000004,0.31553333333333333
0.0326530612244898,full,2,39,383.0,382.5,78.37958115183245,78.30183727034121,0.40651666666666664,0.27808333333333335,0.3154
0.0326530612244898,full,2,40,456.0,455.5,65.91409691629956,65.86975717439293,0.4055833333333333,0.31288333333333335,0.2815333333333333
0.0326530612244898,full,2,41,467.5,466.5,64.2510729613734,64.18279569892474,0.4186333333333333,0.32763333333333333,0.2537333333333333
0.0326530612244898,full,2,42,419.5,418.5,68.82298850574712,68.79723502304148,0.4008666666666667,0.3501666666666667,0.24896666666666667
0.0326530612244898,full,2,43,441.5,441.5,68.55733944954129,68.53440366972477,0.40435,0.36651666666666666,0.22913333333333336
0.0326530612244898,full,2,44,484.5,484.0,61.93788819875776,61.89855072463768,0.4195833333333333,0.33626666666666666,0.24415
0.0326530612244898,full,2,45,468.0,467.5,64.03640256959315,63.99357601713062,0.4065833333333333,0.35868333333333335,0.23473333333333332
0.0326530612244898,full,2,46,465.0,464.0,64.43440860215054,64.3771551724138,0.41895,0.34458333333333335,0.23646666666666666
0.0326530612244898,full,2,47,473.0,472.5,63.358050847457626,63.31991525423729,0.4449166666666666,0.32176666666666665,0.23331666666666667
0.0326530612244898,full,2,48,402.5,402.0,77.37209302325581,77.32642487046633,0.4191666666666667,0.35031666666666667,0.23051666666666665
0.0326530612244898,full,2,49,392.5,392.0,82.73480662983425,82.70360110803324,0.45081666666666664,0.33243333333333336,0.21675
0.0336734693877551,full,2,0,421.0,420.5,71.54545454545455,71.52153110047847,0.36446666666666666,0.33316666666666667,0.3023666666666667
0.0336734693877551,full,2,1,401.0,400.5,76.26785714285714,76.22193877551021,0.43698333333333333,0.29771666666666663,0.2653
0.0336734693877551,full,2,2,475.0,474.5,62.91368421052631,62.89473684210526,0.41483333333333333,0.3531166666666667,0.23205
0.0336734693877551,full,2,3,454.0,453.5,66.07505518763797,66.05088495575221,0.44776666666666665,0.3255166666666667,0.22671666666666668
0.0336734693877551,full,2,4,416.5,416.0,73.239608801956,73.18627450980392,0.42161666666666664,0.32976666666666665,0.24861666666666665
0.0336734693877551,full,2,5,420.0,420.0,69.52325581395348,69.4906976744186,0.3926,0.35353333333333337,0.2538666666666667
0.0336734693877551,full,2,6,425.5,425.0,71.83453237410072,71.79086538461539,0.40836666666666666,0.3329833333333333,0.25865000000000005
0.0336734693877551,full,2,7,477.0,476.5,62.85084033613445,62.80882352941177,0.4245333333333333,0.3474,0.22806666666666667
0.0336734693877551,full,2,8,427.0,427.0,70.09133489461358,70.0327868852459,0.4006166666666666,0.31378333333333336,0.28559999999999997
0.0336734693877551,full,2,9,437.5,437.0,69.83878504672897,69.82009345794393,0.422,0.30438333333333334,0.2736166666666667
0.0336734693877551,full,2,10,497.5,497.5,60.3125,60.252016129032256,0.38908333333333334,0.3744,0.23651666666666665
0.0336734693877551,full,2,11,423.0,422.5,70.94312796208531,70.90973871733966,0.47155,0.31635,0.2121
0.0336734693877551,full,2,12,396.0,395.0,85.26780626780626,85.19714285714285,0.4232666666666667,0.32306666666666667,0.25366666666666665
0.0336734693877551,full,2,13,458.0,457.5,65.49234135667396,65.42669584245077,0.43948333333333334,0.3027833333333333,0.2577333333333333
0.0336734693877551,full,2,14,442.0,441.5,68.77241379310345,68.73041474654377,0.4000666666666667,0.32223333333333337,0.2777
0.0336734693877551,full,2,15,353.0,352.0,85.09375,85.03703703703704,0.43833333333333335,0.33453333333333335,0.22713333333333333
0.0336734693877551,full,2,16,481.5,481.5,62.21829521829522,62.189189189189186,0.4039166666666667,0.3471666666666666,0.24891666666666667
0.0336734693877551,full,2,17,411.0,411.0,69.92056074766356,69.8644859813084,0.40354999999999996,0.3280666666666666,0.2683833333333333
0.0336734693877551,full,2,18,422.0,421.5,74.47014925373135,74.45137157107231,0.41885,0.34963333333333335,0.23151666666666665
0.0336734693877551,full,2,19,394.5,394.5,75.8730964467005,75.82994923857868,0.4102166666666667,0.30266666666666664,0.2871166666666667
0.0336734693877551,full,2,20,421.5,420.5,68.24373576309794,68.18036529680366,0.3545666666666667,0.32898333333333335,0.31645
0.0336734693877551,full,2,21,446.0,445.0,67.24719101123596,67.20495495495496,0.4033833333333333,0.3158333333333333,0.28078333333333333
0.0336734693877551,full,2,22,457.5,456.5,65.58771929824562,65.55604395604395,0.42593333333333333,0.31733333333333336,0.2567333333333333
0.0336734693877551,full,2,23,357.0,357.0,84.07303370786516,84.0,0.4467833333333333,0.33540000000000003,0.21781666666666666
0.0336734693877551,full,2,24,422.0,421.0,69.18475750577367,69.11342592592592,0.3981,0.371,0.2309
0.0336734693877551,full,2,25,427.5,427.0,74.136476426799,74.10918114143921,0.44166666666666665,0.3335166666666667,0.22481666666666666
0.0336734693877551,full,2,26,421.0,421.0,71.1547619047619,71.12619047619047,0.39135,0.32086666666666663,0.28778333333333334
0.0336734693877551,full,2,27,408.0,407.0,77.72987012987014,77.71614583333333,0.4089666666666667,0.3131,0.27793333333333337
0.0336734693877551,full,2,28,467.5,467.0,64.19957081545064,64.16094420600858,0.38239999999999996,0.35015,0.26745
0.0336734693877551,full,2,29,410.5,410.5,73.09290953545232,73.02689486552568,0.44535,0.3213166666666667,0.23333333333333334
0.0336734693877551,full,2,30,433.0,432.5,71.12351543942992,71.10952380952381,0.42410000000000003,0.3554,0.22049999999999997
0.0336734693877551,full,2,31,447.5,447.0,68.54919908466819,68.50688073394495,0.4065666666666667,0.3453333333333334,0.24810000000000001
